1.20548181459,1.28996725055,-0.795279177867,0.368029217857,-1.18080990686,0.654955858307,2.36401792393,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
1.8459187928,1.28155051264,-1.7612209027,0.707665908055,-1.73482349767,0.507781355345,2.16604579194,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.08304665599,0.367132058735,-1.24212367948,0.921670461091,-1.96446643687,0.828089391686,1.79454253192,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.55091079576,-0.308611755988,-0.631833700826,1.49203081003,-1.85128527398,0.62085713191,1.40722450464,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.71389625429,-0.64528127222,0.302541300968,1.91621840623,-1.70365767021,1.32846070258,1.36926906322,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.28594325578,-1.13565645449,0.441785623683,1.16935206991,-2.25685110767,0.832599223241,0.870744467968,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.00471344499,-1.43404985311,0.089290549808,0.943644142876,-2.03171901192,0.289109522844,0.537124764068,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.42016657457,-1.59096189549,0.323936524358,1.97186914379,-2.09938166365,0.0617480149055,-0.0677900836621,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.58187371577,-0.691573330702,-0.0183870498733,2.05021009624,-2.36183073702,0.240381342865,-0.995398068821,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.02612526013,0.753300009795,1.53434498201,0.584422214566,-3.60969406556,0.332227912351,2.33598265469,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.15846737798,0.895182163064,0.881966039318,0.00259733599834,-3.72287522845,0.299229144871,2.70259771392,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
1.82738319163,1.78174522248,0.750087285311,0.092402818076,-3.98532430182,0.47786247283,1.77498972876,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
1.39339446089,1.16972813761,0.972457312015,-0.526204093044,-3.66136372688,0.963934317812,1.60145860073,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
1.7462100417,0.650295169709,1.22499109628,-0.807085068904,-3.12006251305,0.293289366724,1.45481257704,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
1.37933297035,0.0148314578208,1.19693178692,-0.461238425158,-2.75919503717,0.563439276495,2.34446512077,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.13865345949,-0.133062651095,1.50207677625,-0.230514766416,-2.1416195614,0.743612546937,2.52777265038,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.84620209709,-0.372739282889,1.00121810411,-0.153129191434,-1.46745350418,0.739652694839,1.84716257572,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.4572377769,-0.327649615537,1.56415799821,-0.139515062502,-1.05245590691,0.409335032363,1.3302353422,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.556946528,-0.725240282325,1.44630889889,0.674466541011,-0.894986462893,-0.121285148718,0.743651247435,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
4.02225403313,-0.940869091531,2.02012177536,1.5906735337,-0.42093782412,-0.0768468085111,1.26668873194,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
4.68282450915,-0.934857135884,2.10640415166,2.57399579357,-0.925332137002,-0.224021311472,1.06871659995,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
4.84549038835,-0.0434845119551,1.97452539765,2.65233674603,-1.13857200911,-0.0269086737245,0.120405646743,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
5.07367003029,-0.416225762069,1.04435929226,2.49469946365,-0.56282435441,0.370396486736,0.449065264547,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
5.31655032143,-1.03665958484,0.511232414357,2.14694206497,-0.743258092352,0.690704523077,0.0775620045269,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
5.69045813805,-1.30599519783,0.586992549638,0.717936215846,-4.23752145826,0.61942718532,1.904598935,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
5.42392897646,-1.65709340761,0.469143450312,1.14212381204,-3.54859264066,1.32703075599,1.86664349357,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
4.62817644365,-1.50719531348,-0.28424900609,1.76980680912,-3.36651859601,1.32307090389,1.18603341891,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.98773946544,-1.51160408095,-0.370531382381,1.43017011892,-2.91133348439,1.47024540685,1.38400555089,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.82091905495,-1.27112585507,-0.86718115811,2.17703645524,-2.06493522277,1.12969812645,0.759466014696,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.35497239116,-1.30880077713,-1.03132811788,1.63939778461,-0.908108916562,1.26301314707,0.518794011107,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
3.11209210002,-0.313220921984,-1.5504253411,1.99861971292,-0.72767517862,0.942705110733,0.538346814266,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.70910256433,-0.132261057009,-0.690758250489,2.44525867964,-0.325389958346,0.446623639615,0.175397905627,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.01210004463,-0.68616257062,-0.265659713636,2.62009275645,-0.842086571542,-0.338747026412,-0.0825265713371,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
0.782358781082,-1.00720100217,0.255541957785,3.01323058491,-0.39510299346,-0.86782726501,0.462507816719,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
0.717803756332,-0.680150614973,0.0310674828794,2.86801320963,-1.39610016236,-0.485921529373,-0.280498703322,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.50457179285,1.08515996151,1.06294858471,-0.258220713015,-3.55064302405,1.20878517251,-0.508950204936,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
2.35980235616,1.00740533514,1.23551333729,0.105778102641,-4.60864085107,1.31570117915,0.0836722555141,2.66276356142,0.875142310907,1.4249136755,1.6219621458,-3.79668903033,0.509101306044,0.391628905268,4.59749682793,-1.16090666821,1.60975437593,-0.557492705151,-0.285612520664,0.377876207365,2.82846888426,0.00329499984,-5.97027617e-08,0.999994571,0.969267532189,0.999994571,-5.95063642e-08,-0.00329499984,-0.0496492095372,5.97027617e-08,1.0,5.95063642e-08,1.19378528e-07,0.0,0.0,0.0,1.0,0.00329499984,-5.97027617e-08,0.999994571,0.983109688812,0.999994571,-5.95063642e-08,-0.00329499984,0.176543027632,5.97027617e-08,1.0,5.95063642e-08,1.18306968299,0.0,0.0,0.0,1.0
